Date,Close
2011-08-22,0.2737247943878174
2011-08-23,0.30329811573028564
2011-08-24,0.29894229769706726
2011-08-25,0.28610432147979736
2011-08-26,0.2982545495033264
2011-08-29,0.3062782287597656
2011-08-30,0.31361427903175354
2011-08-31,0.30513203144073486
2011-09-01,0.3044443130493164
2011-09-02,0.2961913049221039
2011-09-06,0.30215170979499817
2011-09-07,0.32668155431747437
2011-09-08,0.3250768780708313
2011-09-09,0.3181992769241333
2011-09-12,0.3257644772529602
2011-09-13,0.3331005871295929
2011-09-14,0.3502943217754364
2011-09-15,0.355337917804718
2011-09-16,0.35442087054252625
2011-09-19,0.3470848798751831
2011-09-20,0.3381440341472626
2011-09-21,0.3317250907421112
2011-09-22,0.3097170293331146
2011-09-23,0.316135972738266
2011-09-26,0.3168237507343292
2011-09-27,0.3172823190689087
2011-09-28,0.3076537847518921
2011-09-29,0.3000885248184204
2011-09-30,0.28679201006889343
2011-10-03,0.27074453234672546
2011-10-04,0.2957327365875244
2011-10-05,0.3062782287597656
2011-10-06,0.3184284567832947
2011-10-07,0.32438910007476807
2011-10-10,0.3388318121433258
2011-10-11,0.33516374230384827
2011-10-12,0.3349345922470093
2011-10-13,0.35442087054252625
2011-10-14,0.36038121581077576
2011-10-17,0.34249967336654663
2011-10-18,0.3548794090747833
2011-10-19,0.3477725386619568
2011-10-20,0.3303496241569519
2011-10-21,0.3319542706012726
2011-10-24,0.3443337678909302
2011-10-25,0.3312665522098541
2011-10-26,0.33516374230384827
2011-10-27,0.3496066629886627
2011-10-28,0.35763028264045715
2011-10-31,0.3392902910709381
2011-11-01,0.322325736284256
2011-11-02,0.3168237507343292
2011-11-03,0.3358515202999115
2011-11-04,0.339748740196228
2011-11-07,0.3379147946834564
2011-11-08,0.34570929408073425
2011-11-09,0.3282862901687622
2011-11-10,0.3317250907421112
2011-11-11,0.3434169292449951
2011-11-14,0.3367684781551361
2011-11-15,0.34112441539764404
2011-11-16,0.3342467248439789
2011-11-17,0.322325736284256
2011-11-18,0.319345623254776
2011-11-21,0.3353930413722992
2011-11-22,0.34570929408073425
2011-11-23,0.3310372233390808
2011-11-25,0.32186731696128845
2011-11-28,0.33997803926467896
2011-11-29,0.34181204438209534
2011-11-30,0.3583180010318756
2011-12-01,0.36267393827438354
2011-12-02,0.36038121581077576
2011-12-05,0.3548794090747833
2011-12-06,0.34983590245246887
2011-12-07,0.3477725386619568
2011-12-08,0.3367684781551361
2011-12-09,0.3415828049182892
2011-12-12,0.3331005871295929
2011-12-13,0.3239305019378662
2011-12-14,0.3113217055797577
2011-12-15,0.30857083201408386
2011-12-16,0.3097170293331146
2011-12-19,0.3016931712627411
2011-12-20,0.318657785654068
2011-12-21,0.3145313262939453
2011-12-22,0.32805708050727844
2011-12-23,0.3248475193977356
2011-12-27,0.322325736284256
2011-12-28,0.314301997423172
2011-12-29,0.32026246190071106
2011-12-30,0.317740797996521
2012-01-03,0.32186731696128845
2012-01-04,0.32553529739379883
2012-01-05,0.3372269868850708
2012-01-06,0.3333297669887543
2012-01-09,0.3333297669887543
2012-01-10,0.3319542706012726
2012-01-11,0.3253061771392822
2012-01-12,0.32324278354644775
2012-01-13,0.31476059556007385
2012-01-17,0.30994635820388794
2012-01-18,0.320491760969162
2012-01-19,0.3289739787578583
2012-01-20,0.3259938359260559
2012-01-23,0.3349345922470093
2012-01-24,0.34249967336654663
2012-01-25,0.34043657779693604
2012-01-26,0.3372269868850708
2012-01-27,0.34181204438209534
2012-01-30,0.3392902910709381
2012-01-31,0.33860260248184204
2012-02-01,0.3422706127166748
2012-02-02,0.3551085889339447
2012-02-03,0.36267393827438354
2012-02-06,0.359922856092453
2012-02-07,0.36083996295928955
2012-02-08,0.3739071786403656
2012-02-09,0.3736777901649475
2012-02-10,0.3645078241825104
2012-02-13,0.3702391982078552
2012-02-14,0.3723023235797882
2012-02-15,0.3706974983215332
2012-02-16,0.3771165907382965
2012-02-17,0.3633615970611572
2012-02-21,0.3651955723762512
2012-02-22,0.36267393827438354
2012-02-23,0.3647370934486389
2012-02-24,0.36198604106903076
2012-02-27,0.35465008020401
2012-02-28,0.35144057869911194
2012-02-29,0.3473140299320221
2012-03-01,0.3496066629886627
2012-03-02,0.3525867760181427
2012-03-05,0.3406658470630646
2012-03-06,0.33745643496513367
2012-03-07,0.3395196199417114
2012-03-08,0.3406658470630646
2012-03-09,0.339748740196228
2012-03-12,0.3344760239124298
2012-03-13,0.33906111121177673
2012-03-14,0.3294326961040497
2012-03-15,0.3342467248439789
2012-03-16,0.3347053527832031
2012-03-19,0.3356223404407501
2012-03-20,0.33012038469314575
2012-03-21,0.33149585127830505
2012-03-22,0.3310372233390808
2012-03-23,0.3335590958595276
2012-03-26,0.33745643496513367
2012-03-27,0.339748740196228
2012-03-28,0.34754329919815063
2012-03-29,0.34914809465408325
2012-03-30,0.353045254945755
2012-04-02,0.35144057869911194
2012-04-03,0.34570929408073425
2012-04-04,0.3358515202999115
2012-04-05,0.3353930413722992
2012-04-09,0.3310372233390808
2012-04-10,0.32461830973625183
2012-04-11,0.3287447392940521
2012-04-12,0.3365393579006195
2012-04-13,0.32461830973625183
2012-04-16,0.3207210302352905
2012-04-17,0.321408748626709
2012-04-18,0.31797003746032715
2012-04-19,0.31315580010414124
2012-04-20,0.306966096162796
2012-04-23,0.30329811573028564
2012-04-24,0.2938987910747528
2012-04-25,0.29985928535461426
2012-04-26,0.3000885248184204
2012-04-27,0.2975667715072632
2012-04-30,0.2980252206325531
2012-05-01,0.30329811573028564
2012-05-02,0.2945864796638489
2012-05-03,0.2895429730415344
2012-05-04,0.28106075525283813
2012-05-07,0.28587502241134644
2012-05-08,0.28564587235450745
2012-05-09,0.28679201006889343
2012-05-10,0.28472867608070374
2012-05-11,0.30283957719802856
2012-05-14,0.30100560188293457
2012-05-15,0.2980252206325531
2012-05-16,0.2920648157596588
2012-05-17,0.2900015413761139
2012-05-18,0.2769343852996826
2012-05-21,0.2817484736442566
2012-05-22,0.27830973267555237
2012-05-23,0.2851872742176056
2012-05-24,0.2776220738887787
2012-05-25,0.284270316362381
2012-05-29,0.2916063070297241
2012-05-30,0.28816744685173035
2012-05-31,0.2849579155445099
2012-06-01,0.2746417820453644
2012-06-04,0.26891055703163147
2012-06-05,0.27670493721961975
2012-06-06,0.28404101729393005
2012-06-07,0.2725784182548523
2012-06-08,0.27785128355026245
2012-06-11,0.28106075525283813
2012-06-12,0.28679201006889343
2012-06-13,0.2792268693447113
2012-06-14,0.27578797936439514
2012-06-15,0.2817484736442566
2012-06-18,0.284270316362381
2012-06-19,0.30352723598480225
2012-06-20,0.3083415925502777
2012-06-21,0.29435718059539795
2012-06-22,0.2980252206325531
2012-06-25,0.2886259853839874
2012-06-26,0.2918354868888855
2012-06-27,0.30123475193977356
2012-06-28,0.30352723598480225
2012-06-29,0.3168237507343292
2012-07-02,0.3083415925502777
2012-07-03,0.3163653612136841
2012-07-05,0.31315580010414124
2012-07-06,0.3071952760219574
2012-07-09,0.3030688762664795
2012-07-10,0.2938987910747528
2012-07-11,0.2890845537185669
2012-07-12,0.284270316362381
2012-07-13,0.28793829679489136
2012-07-16,0.28885531425476074
2012-07-17,0.28358256816864014
2012-07-18,0.29940086603164673
2012-07-19,0.3023810386657715
2012-07-20,0.29366952180862427
2012-07-23,0.2975667715072632
2012-07-24,0.29435718059539795
2012-07-25,0.3000885248184204
2012-07-26,0.30146411061286926
2012-07-27,0.3090291917324066
2012-07-30,0.30559059977531433
2012-07-31,0.31040477752685547
2012-08-01,0.306966096162796
2012-08-02,0.3081122934818268
2012-08-03,0.3145313262939453
2012-08-06,0.3211796283721924
2012-08-07,0.32438910007476807
2012-08-08,0.3262230157852173
2012-08-09,0.3372269868850708
2012-08-10,0.33516374230384827
2012-08-13,0.3395196199417114
2012-08-14,0.3344760239124298
2012-08-15,0.3319542706012726
2012-08-16,0.3388318121433258
2012-08-17,0.3358515202999115
2012-08-20,0.3358515202999115
2012-08-21,0.3349345922470093
2012-08-22,0.3356223404407501
2012-08-23,0.32805708050727844
2012-08-24,0.3347053527832031
2012-08-27,0.3289739787578583
2012-08-28,0.32759854197502136
2012-08-29,0.3282862901687622
2012-08-30,0.3220965564250946
2012-08-31,0.32163792848587036
2012-09-04,0.3044443130493164
2012-09-05,0.30536139011383057
2012-09-06,0.31476059556007385
2012-09-07,0.3071952760219574
2012-09-10,0.3044443130493164
2012-09-11,0.3081122934818268
2012-09-12,0.3115510940551758
2012-09-13,0.31361427903175354
2012-09-14,0.3172823190689087
2012-09-17,0.30857083201408386
2012-09-18,0.3106341063976288
2012-09-19,0.314301997423172
2012-09-20,0.3120094835758209
2012-09-21,0.313385009765625
2012-09-24,0.31315580010414124
2012-09-25,0.3074245750904083
2012-09-26,0.30215170979499817
2012-09-27,0.3044443130493164
2012-09-28,0.3058198392391205
2012-10-01,0.30077624320983887
2012-10-02,0.3019225597381592
2012-10-03,0.29894229769706726
2012-10-04,0.31223875284194946
2012-10-05,0.3049028217792511
2012-10-08,0.3019225597381592
2012-10-09,0.2955034673213959
2012-10-10,0.2904600203037262
2012-10-11,0.2920648157596588
2012-10-12,0.2895429730415344
2012-10-15,0.29321104288101196
2012-10-16,0.3016931712627411
2012-10-17,0.29940086603164673
2012-10-18,0.2948158383369446
2012-10-19,0.2776220738887787
2012-10-22,0.27441251277923584
2012-10-23,0.2826654314994812
2012-10-24,0.2789974510669708
2012-10-25,0.2792268693447113
2012-10-26,0.276246577501297
2012-10-31,0.2746417820453644
2012-11-01,0.2877090871334076
2012-11-02,0.28633353114128113
2012-11-05,0.29848384857177734
2012-11-06,0.2982545495033264
2012-11-07,0.2890845537185669
2012-11-08,0.29068928956985474
2012-11-09,0.2794560194015503
2012-11-12,0.2732662558555603
2012-11-13,0.27120310068130493
2012-11-14,0.26455479860305786
2012-11-15,0.2657010555267334
2012-11-16,0.2608868181705475
2012-11-19,0.26822271943092346
2012-11-20,0.2651078999042511
2012-11-21,0.27272194623947144
2012-11-23,0.27456775307655334
2012-11-26,0.2794131934642792
2012-11-27,0.2805667519569397
2012-11-28,0.28287407755851746
2012-11-29,0.27779799699783325
2012-11-30,0.2761828601360321
2012-12-03,0.2711068391799927
2012-12-04,0.2791822850704193
2012-12-05,0.27595213055610657
2012-12-06,0.27641361951828003
2012-12-07,0.27595213055610657
2012-12-10,0.28518131375312805
2012-12-11,0.29187247157096863
2012-12-12,0.2888728976249695
2012-12-13,0.2891036868095398
2012-12-14,0.29048800468444824
2012-12-17,0.2893344759941101
2012-12-18,0.2897959053516388
2012-12-19,0.29187247157096863
2012-12-20,0.2916416525840759
2012-12-21,0.2849506139755249
2012-12-24,0.2826433777809143
2012-12-26,0.282412588596344
2012-12-27,0.2805667519569397
2012-12-28,0.2791822850704193
2012-12-31,0.28287407755851746
2013-01-02,0.2934876084327698
2013-01-03,0.2937183976173401
2013-01-04,0.30340903997421265
2013-01-07,0.2946411371231079
2013-01-08,0.2881808578968048
2013-01-09,0.28172042965888977
2013-01-10,0.2821819484233856
2013-01-11,0.28172042965888977
2013-01-14,0.28148967027664185
2013-01-15,0.27641361951828003
2013-01-16,0.2789517045021057
2013-01-17,0.2826433777809143
2013-01-18,0.2807976007461548
2013-01-22,0.2794131934642792
2013-01-23,0.27987462282180786
2013-01-24,0.2812589108943939
2013-01-25,0.2863351106643677
2013-01-28,0.29094961285591125
2013-01-29,0.284719854593277
2013-01-30,0.2842584550380707
2013-01-31,0.28287407755851746
2013-02-01,0.28541213274002075
2013-02-04,0.2805667519569397
2013-02-05,0.28702715039253235
2013-02-06,0.284719854593277
2013-02-07,0.28356626629829407
2013-02-08,0.28541213274002075
2013-02-11,0.28864234685897827
2013-02-12,0.2867964506149292
2013-02-13,0.28541213274002075
2013-02-14,0.2937183976173401
2013-02-15,0.2937183976173401
2013-02-19,0.2897959053516388
2013-02-20,0.2856427729129791
2013-02-21,0.28356626629829407
2013-02-22,0.2888728976249695
2013-02-25,0.2837969958782196
2013-02-26,0.2871630787849426
2013-02-27,0.29250240325927734
2013-02-28,0.2938953638076782
2013-03-01,0.29505595564842224
2013-03-04,0.2938953638076782
2013-03-05,0.2971452474594116
2013-03-06,0.29691314697265625
2013-03-07,0.29621654748916626
2013-03-08,0.2976095676422119
2013-03-11,0.2948237955570221
2013-03-12,0.29575246572494507
2013-03-13,0.29575246572494507
2013-03-14,0.2959845960140228
2013-03-15,0.293430894613266
2013-03-18,0.29134178161621094
2013-03-19,0.2894844710826874
2013-03-20,0.29296669363975525
2013-03-21,0.2883237302303314
2013-03-22,0.2897166907787323
2013-03-25,0.288091778755188
2013-03-26,0.2901810109615326
2013-03-27,0.2936631143093109
2013-03-28,0.29784172773361206
2013-04-01,0.288091778755188
2013-04-02,0.2850738763809204
2013-04-03,0.28159162402153015
2013-04-04,0.28437742590904236
2013-04-05,0.289252370595932
2013-04-08,0.28855589032173157
2013-04-09,0.293198823928833
2013-04-10,0.29784172773361206
2013-04-11,0.2964487671852112
2013-04-12,0.3038775622844696
2013-04-15,0.2976095676422119
2013-04-16,0.3008595407009125
2013-04-17,0.29691314697265625
2013-04-18,0.29110950231552124
2013-04-19,0.2918059527873993
2013-04-22,0.29227015376091003
2013-04-23,0.299931138753891
2013-04-24,0.31014540791511536
2013-04-25,0.3126990497112274
2013-04-26,0.3113061189651489
2013-04-29,0.31502050161361694
2013-04-30,0.31966325640678406
2013-05-01,0.3168775737285614
2013-05-02,0.3205918073654175
2013-05-03,0.32198476791381836
2013-05-06,0.3210561275482178
2013-05-07,0.3168775737285614
2013-05-08,0.3226812183856964
2013-05-09,0.32291340827941895
2013-05-10,0.33753836154937744
2013-05-13,0.33057424426078796
2013-05-14,0.3354491889476776
2013-05-15,0.341252863407135
2013-05-16,0.33962783217430115
2013-05-17,0.34519925713539124
2013-05-20,0.3445027768611908
2013-05-21,0.3481193482875824
2013-05-22,0.33598658442497253
2013-05-23,0.34135299921035767
2013-05-24,0.3392530083656311
2013-05-28,0.3390198051929474
2013-05-29,0.33691978454589844
2013-05-30,0.34135299921035767
2013-05-31,0.3376198410987854
2013-06-03,0.3371531367301941
2013-06-04,0.3376198410987854
2013-06-05,0.3303867280483246
2013-06-06,0.3324865698814392
2013-06-07,0.3371531367301941
2013-06-10,0.33691978454589844
2013-06-11,0.3306201100349426
2013-06-12,0.32782021164894104
2013-06-13,0.33528652787208557
2013-06-14,0.3348199129104614
2013-06-17,0.33808639645576477
2013-06-18,0.33598658442497253
2013-06-19,0.3462526798248291
2013-06-20,0.33691978454589844
2013-06-21,0.3364531695842743
2013-06-24,0.32945340871810913
2013-06-25,0.3317866921424866
2013-06-26,0.3299200236797333
2013-06-27,0.32688677310943604
2013-06-28,0.3275868594646454
2013-07-01,0.3289868235588074
2013-07-02,0.3287534713745117
2013-07-03,0.3296867907047272
2013-07-05,0.33225345611572266
2013-07-08,0.3306201100349426
2013-07-09,0.33225345611572266
2013-07-10,0.33668649196624756
2013-07-11,0.34135299921035767
2013-07-12,0.3415862023830414
2013-07-15,0.34088626503944397
2013-07-16,0.34275275468826294
2013-07-17,0.34088626503944397
2013-07-18,0.33948639035224915
2013-07-19,0.33225345611572266
2013-07-22,0.33202001452445984
2013-07-23,0.33155345916748047
2013-07-24,0.33155345916748047
2013-07-25,0.3327200412750244
2013-07-26,0.3313199579715729
2013-07-29,0.3306201100349426
2013-07-30,0.3362199664115906
2013-07-31,0.33691978454589844
2013-08-01,0.3415862023830414
2013-08-02,0.3443860411643982
2013-08-05,0.3460194170475006
2013-08-06,0.34088626503944397
2013-08-07,0.3406530022621155
2013-08-08,0.3429862856864929
2013-08-09,0.33808639645576477
2013-08-12,0.33528652787208557
2013-08-13,0.3364531695842743
2013-08-14,0.3506859242916107
2013-08-15,0.3530190885066986
2013-08-16,0.35441917181015015
2013-08-19,0.34881922602653503
2013-08-20,0.3505781292915344
2013-08-21,0.34893661737442017
2013-08-22,0.3508125841617584
2013-08-23,0.3508125841617584
2013-08-26,0.3515160381793976
2013-08-27,0.34706059098243713
2013-08-28,0.34706059098243713
2013-08-29,0.3463570177555084
2013-08-30,0.3458881378173828
2013-09-03,0.34612253308296204
2013-09-04,0.3494056463241577
2013-09-05,0.35034361481666565
2013-09-06,0.34893661737442017
2013-09-09,0.3547991216182709
2013-09-10,0.3623030185699463
2013-09-11,0.36840009689331055
2013-09-12,0.36816564202308655
2013-09-13,0.37051069736480713
2013-09-16,0.37074515223503113
2013-09-17,0.37191760540008545
2013-09-18,0.37520062923431396
2013-09-19,0.37355920672416687
2013-09-20,0.3702760636806488
2013-09-23,0.3667586147785187
2013-09-24,0.36816564202308655
2013-09-25,0.3686346113681793
2013-09-26,0.3674621284008026
2013-09-27,0.3653516471385956
2013-09-30,0.36488258838653564
2013-10-01,0.36464816331863403
2013-10-02,0.3644135296344757
2013-10-03,0.3606615960597992
2013-10-04,0.3655860424041748
2013-10-07,0.3655860424041748
2013-10-08,0.36253756284713745
2013-10-09,0.35690954327583313
2013-10-10,0.36089617013931274
2013-10-11,0.3578476905822754
2013-10-14,0.36324116587638855
2013-10-15,0.36136507987976074
2013-10-16,0.3658205270767212
2013-10-17,0.3665241003036499
2013-10-18,0.37074515223503113
2013-10-21,0.37168312072753906
2013-10-22,0.3698071539402008
2013-10-23,0.36347559094429016
2013-10-24,0.36089617013931274
2013-10-25,0.35737863183021545
2013-10-28,0.35667502880096436
2013-10-29,0.3571440875530243
2013-10-30,0.35690954327583313
2013-10-31,0.35620608925819397
2013-11-01,0.3578476905822754
2013-11-04,0.3475296199321747
2013-11-05,0.34706059098243713
2013-11-06,0.3494056463241577
2013-11-07,0.34119805693626404
2013-11-08,0.36488258838653564
2013-11-11,0.3679310977458954
2013-11-12,0.3686346113681793
2013-11-13,0.3787180781364441
2013-11-14,0.38035956025123596
2013-11-15,0.3791871666908264
2013-11-18,0.3700416386127472
2013-11-19,0.36402952671051025
2013-11-20,0.3586067259311676
2013-11-21,0.36143600940704346
2013-11-22,0.3578994572162628
2013-11-25,0.36567988991737366
2013-11-26,0.3687448799610138
2013-11-27,0.3701595664024353
2013-11-29,0.367801696062088
2013-12-02,0.3713383078575134
2013-12-03,0.37110254168510437
2013-12-04,0.3762895166873932
2013-12-05,0.3701595664024353
2013-12-06,0.3647368550300598
2013-12-09,0.3586067259311676
2013-12-10,0.3668587803840637
2013-12-11,0.3633222281932831
2013-12-12,0.3562491834163666
2013-12-13,0.3541271686553955
2013-12-16,0.35459861159324646
2013-12-17,0.3562491834163666
2013-12-18,0.36120033264160156
2013-12-19,0.36261481046676636
2013-12-20,0.36992374062538147
2013-12-23,0.372045636177063
2013-12-24,0.3729887902736664
2013-12-26,0.36945226788520813
2013-12-27,0.37157416343688965
2013-12-30,0.37652531266212463
2013-12-31,0.37770411372184753
2014-01-02,0.3739318549633026
2014-01-03,0.36945226788520813
2014-01-06,0.3744033873081207
2014-01-07,0.38053348660469055
2014-01-08,0.38572049140930176
2014-01-09,0.3713383078575134
2014-01-10,0.3708668351173401
2014-01-13,0.36214327812194824
2014-01-14,0.3734602928161621
2014-01-15,0.37746840715408325
2014-01-16,0.3786473274230957
2014-01-17,0.37699684500694275
2014-01-21,0.37841153144836426
2014-01-22,0.37793993949890137
2014-01-23,0.37652531266212463
2014-01-24,0.3668587803840637
2014-01-27,0.364501029253006
2014-01-28,0.36803752183914185
2014-01-29,0.364501029253006
2014-01-30,0.37063097953796387
2014-01-31,0.3701595664024353
2014-02-03,0.3652084171772003
2014-02-04,0.3673301935195923
2014-02-05,0.36402952671051025
2014-02-06,0.3687448799610138
2014-02-07,0.3741675615310669
2014-02-10,0.37534645199775696
2014-02-11,0.3831268846988678
2014-02-12,0.3968016505241394
2014-02-13,0.40929731726646423
2014-02-14,0.42226478457450867
2014-02-18,0.422029048204422
2014-02-19,0.42768755555152893
2014-02-20,0.44277679920196533
2014-02-21,0.43947598338127136
2014-02-24,0.44584178924560547
2014-02-25,0.4438287019729614
2014-02-26,0.44311821460723877
2014-02-27,0.4381447434425354
2014-02-28,0.4353026747703552
2014-03-03,0.4331711232662201
2014-03-04,0.437671035528183
2014-03-05,0.44146037101745605
2014-03-06,0.4353026747703552
2014-03-07,0.43482887744903564
2014-03-10,0.4284343719482422
2014-03-11,0.43269744515419006
2014-03-12,0.43388161063194275
2014-03-13,0.420145183801651
2014-03-14,0.42203980684280396
2014-03-17,0.42203980684280396
2014-03-18,0.4319869577884674
2014-03-19,0.43956562876701355
2014-03-20,0.4398025870323181
2014-03-21,0.4390919506549835
2014-03-24,0.4369605779647827
2014-03-25,0.4369605779647827
2014-03-26,0.4270133674144745
2014-03-27,0.42132943868637085
2014-03-28,0.42393454909324646
2014-03-31,0.42417141795158386
2014-04-01,0.4416971802711487
2014-04-02,0.4388553202152252
2014-04-03,0.4435919523239136
2014-04-04,0.42985543608665466
2014-04-07,0.43127650022506714
2014-04-08,0.4466708302497864
2014-04-09,0.4461970329284668
2014-04-10,0.4353026747703552
2014-04-11,0.4291449785232544
2014-04-14,0.43388161063194275
2014-04-15,0.4369605779647827
2014-04-16,0.4379078447818756
2014-04-17,0.43956562876701355
2014-04-21,0.44311821460723877
2014-04-22,0.4469076097011566
2014-04-23,0.452117919921875
2014-04-24,0.4561440646648407
2014-04-25,0.4435919523239136
2014-04-28,0.4416971802711487
2014-04-29,0.44264447689056396
2014-04-30,0.43743404746055603
2014-05-01,0.4398025870323181
2014-05-02,0.4364869296550751
2014-05-05,0.4412234425544739
2014-05-06,0.4322238266468048
2014-05-07,0.43269744515419006
2014-05-08,0.4381447434425354
2014-05-09,0.4274871349334717
2014-05-12,0.4400392770767212
2014-05-13,0.4329342842102051
2014-05-14,0.428671270608902
2014-05-15,0.42630285024642944
2014-05-16,0.42535555362701416
2014-05-19,0.4390919506549835
2014-05-20,0.43397659063339233
2014-05-21,0.43397659063339233
2014-05-22,0.43587997555732727
2014-05-23,0.4399247467517853
2014-05-27,0.44777634739875793
2014-05-28,0.4515831172466278
2014-05-29,0.4508693218231201
2014-05-30,0.45205897092819214
2014-06-02,0.45063138008117676
2014-06-03,0.4487280249595642
2014-06-04,0.44920381903648376
2014-06-05,0.4511072337627411
2014-06-06,0.4527726471424103
2014-06-09,0.4532485604286194
2014-06-10,0.4556278586387634
2014-06-11,0.46157610416412354
2014-06-12,0.4644310772418976
2014-06-13,0.46490710973739624
2014-06-16,0.4634794294834137
2014-06-17,0.4665724039077759
2014-06-18,0.46609652042388916
2014-06-19,0.4553898870944977
2014-06-20,0.4503934383392334
2014-06-23,0.4451591968536377
2014-06-24,0.4382592737674713
2014-06-25,0.44277989864349365
2014-06-26,0.43683168292045593
2014-06-27,0.43730759620666504
2014-06-30,0.44111427664756775
2014-07-01,0.4461108148097992
2014-07-02,0.44444531202316284
2014-07-03,0.4484901428222656
2014-07-07,0.4449211359024048
2014-07-08,0.44135233759880066
2014-07-09,0.45467618107795715
2014-07-10,0.4522969126701355
2014-07-11,0.4532485604286194
2014-07-14,0.4589587450027466
2014-07-15,0.4608622193336487
2014-07-16,0.46038633584976196
2014-07-17,0.4591968059539795
2014-07-18,0.43873515725135803
2014-07-21,0.44135233759880066
2014-07-22,0.43944889307022095
2014-07-23,0.4301697909832001
2014-07-24,0.4308834671974182
2014-07-25,0.42326992750167847
2014-07-28,0.42160454392433167
2014-07-29,0.42303186655044556
2014-07-30,0.4301697909832001
2014-07-31,0.41637006402015686
2014-08-01,0.4208907186985016
2014-08-04,0.41993892192840576
2014-08-05,0.42017680406570435
2014-08-06,0.4197010397911072
2014-08-07,0.415418416261673
2014-08-08,0.45205897092819214
2014-08-11,0.4496796429157257
2014-08-12,0.4496796429157257
2014-08-13,0.4522969126701355
2014-08-14,0.44730040431022644
2014-08-15,0.4530107378959656
2014-08-18,0.4591968059539795
2014-08-19,0.46290090680122375
2014-08-20,0.460033118724823
2014-08-21,0.45573145151138306
2014-08-22,0.45597049593925476
2014-08-25,0.4566875994205475
2014-08-26,0.4648127853870392
2014-08-27,0.45955514907836914
2014-08-28,0.4633788764476776
2014-08-29,0.4648127853870392
2014-09-02,0.4660075902938843
2014-09-03,0.47030916810035706
2014-09-04,0.47867336869239807
2014-09-05,0.4772395193576813
2014-09-08,0.4729379713535309
2014-09-09,0.46696344017982483
2014-09-10,0.46863633394241333
2014-09-11,0.4638567864894867
2014-09-12,0.4569263756275177
2014-09-15,0.45071300864219666
2014-09-16,0.4574044346809387
2014-09-17,0.45764341950416565
2014-09-18,0.4645736813545227
2014-09-19,0.45597049593925476
2014-09-22,0.45142999291419983
2014-09-23,0.44951820373535156
2014-09-24,0.4521467387676239
2014-09-25,0.4423487186431885
2014-09-26,0.44330471754074097
2014-09-29,0.4425877332687378
2014-09-30,0.44091495871543884
2014-10-01,0.43661320209503174
2014-10-02,0.43470144271850586
2014-10-03,0.4356573522090912
2014-10-06,0.4330286681652069
2014-10-07,0.4284881055355072
2014-10-08,0.43637433648109436
2014-10-09,0.42801010608673096
2014-10-10,0.4026782810688019
2014-10-13,0.40124449133872986
2014-10-14,0.4105646312236786
2014-10-15,0.41677799820899963
2014-10-16,0.41701701283454895
2014-10-17,0.4163001775741577
2014-10-20,0.4198848307132721
2014-10-21,0.4378080666065216
2014-10-22,0.4275321662425995
2014-10-23,0.43709123134613037
2014-10-24,0.44163182377815247
2014-10-27,0.4418707489967346
2014-10-28,0.4523857831954956
2014-10-29,0.44951820373535156
2014-10-30,0.44665035605430603
2014-10-31,0.46696344017982483
2014-11-03,0.4748497009277344
2014-11-04,0.48106324672698975
2014-11-05,0.48106324672698975
2014-11-06,0.48321402072906494
2014-11-07,0.4729379713535309
2014-11-10,0.47843459248542786
2014-11-11,0.47269901633262634
2014-11-12,0.46959224343299866
2014-11-13,0.46720248460769653
2014-11-14,0.4729379713535309
2014-11-17,0.4707871377468109
2014-11-18,0.4820190966129303
2014-11-19,0.480219304561615
2014-11-20,0.4881388247013092
2014-11-21,0.49077874422073364
2014-11-24,0.4938986003398895
2014-11-25,0.4936586320400238
2014-11-26,0.5020580291748047
2014-11-28,0.5032580494880676
2014-12-01,0.4938986003398895
2014-12-02,0.49461880326271057
2014-12-03,0.5073381662368774
2014-12-04,0.502778172492981
2014-12-05,0.5056581497192383
2014-12-08,0.49917832016944885
2014-12-09,0.4974985122680664
2014-12-10,0.486458957195282
2014-12-11,0.48621895909309387
2014-12-12,0.47109970450401306
2014-12-15,0.4696596562862396
2014-12-16,0.4643799066543579
2014-12-17,0.4833390414714813
2014-12-18,0.4852589964866638
2014-12-19,0.4900588095188141
2014-12-22,0.49869853258132935
2014-12-23,0.4955783486366272
2014-12-24,0.4936586320400238
2014-12-26,0.49413853883743286
2014-12-29,0.4934186339378357
2014-12-30,0.48885905742645264
2014-12-31,0.4811791777610779
2015-01-02,0.483099102973938
2015-01-05,0.47493940591812134
2015-01-06,0.4605400860309601
2015-01-07,0.45934006571769714
2015-01-08,0.4766194224357605
2015-01-09,0.47853925824165344
2015-01-12,0.472539484500885
2015-01-13,0.4718194603919983
2015-01-14,0.47373947501182556
2015-01-15,0.47037971019744873
2015-01-16,0.4790192246437073
2015-01-20,0.4804593026638031
2015-01-21,0.48717883229255676
2015-01-22,0.4955783486366272
2015-01-23,0.4970184564590454
2015-01-26,0.4948585629463196
2015-01-27,0.47109970450401306
2015-01-28,0.4634198546409607
2015-01-29,0.474699467420578
2015-01-30,0.46077996492385864
2015-02-02,0.4708595871925354
2015-02-03,0.48261919617652893
2015-02-04,0.48381906747817993
2015-02-05,0.49173882603645325
2015-02-06,0.4895787239074707
2015-02-09,0.4890989661216736
2015-02-10,0.502778172492981
2015-02-11,0.4994184374809265
2015-02-12,0.5351769328117371
2015-02-13,0.5354167819023132
2015-02-17,0.5370966792106628
